% Model,BasinA.mph,
% Version,COMSOL 6.2.0.339,
% x,y,Velocity magnitude
37.66233766,-25,0
6.818181818,24.47386988,0.19896806
7.142857143,25,0
37.98701299,-24.47386988,0.19873743
38.31168831,-25,0
7.467532468,24.47386988,0.198966033
7.792207792,25,0
38.63636364,-24.47386988,0.198725461
38.96103896,-25,0
8.116883117,24.47386988,0.198963955
8.441558442,25,0
39.28571429,-24.47386988,0.198712762
39.61038961,-25,0
8.766233766,24.47386988,0.198961826
9.090909091,25,0
39.93506494,-24.47386988,0.198699274
40.25974026,-25,0
9.415584416,24.47386988,0.198959642
9.74025974,25,0
40.58441558,-24.47386988,0.198684928
40.90909091,-25,0
10.06493506,24.47386988,0.198957403
10.38961039,25,0
41.23376623,-24.47386988,0.198669653
41.55844156,-25,0
10.71428571,24.47386988,0.198955106
11.03896104,25,0
41.88311688,-24.47386988,0.198653367
42.20779221,-25,0
11.36363636,24.47386988,0.198952748
11.68831169,25,0
42.53246753,-24.47386988,0.198635985
42.85714286,-25,0
12.01298701,24.47386988,0.198950327
12.33766234,25,0
43.18181818,-24.47386988,0.19861741
43.50649351,-25,0
12.66233766,24.47386988,0.198947841
12.98701299,25,0
43.83116883,-24.47386988,0.198597538
44.15584416,-25,0
13.31168831,24.47386988,0.198945287
13.63636364,25,0
44.48051948,-24.47386988,0.198576253
44.80519481,-25,0
13.96103896,24.47386988,0.198942662
14.28571429,25,0
45.12987013,-24.47386988,0.19855343
45.45454545,-25,0
14.61038961,24.47386988,0.198939964
14.93506494,25,0
45.77922078,-24.47386988,0.198528932
46.1038961,-25,0
15.25974026,24.47386988,0.198937188
15.58441558,25,0
46.42857143,-24.47386988,0.198502608
46.75324675,-25,0
15.90909091,24.47386988,0.198934332
16.23376623,25,0
47.07792208,-24.47386988,0.198474292
47.4025974,-25,0
16.55844156,24.47386988,0.198931393
16.88311688,25,0
47.72727273,-24.47386988,0.198443803
48.05194805,-25,0
17.20779221,24.47386988,0.198928366
17.53246753,25,0
48.37662338,-24.47386988,0.198410944
48.7012987,-25,0
17.85714286,24.47386988,0.198925247
18.18181818,25,0
49.02597403,-24.47386988,0.198375496
49.35064935,-25,0
18.50649351,24.47386988,0.198922033
18.83116883,25,0
49.67532468,-24.47386988,0.198337223
50,-25,0
19.15584416,24.47386988,0.198918718
19.48051948,25,0
50.32467532,-24.47386988,0.198295863
50.64935065,-25,0
19.80519481,24.47386988,0.198915298
20.12987013,25,0
50.97402597,-24.47386988,0.19825113
51.2987013,-25,0
20.45454545,24.47386988,0.198911767
20.77922078,25,0
51.62337662,-24.47386988,0.198202711
51.94805195,-25,0
21.1038961,24.47386988,0.19890812
21.42857143,25,0
52.27272727,-24.47386988,0.198150263
52.5974026,-25,0
21.75324675,24.47386988,0.198904351
22.07792208,25,0
52.92207792,-24.47386988,0.198093411
53.24675325,-25,0
22.4025974,24.47386988,0.198900454
22.72727273,25,0
53.57142857,-24.47386988,0.198031742
53.8961039,-25,0
23.05194805,24.47386988,0.19889642
23.37662338,25,0
54.22077922,-24.47386988,0.197964806
54.54545455,-25,0
23.7012987,24.47386988,0.198892244
24.02597403,25,0
54.87012987,-24.47386988,0.197892108
55.19480519,-25,0
24.35064935,24.47386988,0.198887917
24.67532468,25,0
55.51948052,-24.47386988,0.197813108
55.84415584,-25,0
25,24.47386988,0.198883429
25.32467532,25,0
56.16883117,-24.47386988,0.197727213
56.49350649,-25,0
25.64935065,24.47386988,0.198878773
25.97402597,25,0
56.81818182,-24.47386988,0.197633775
57.14285714,-25,0
26.2987013,24.47386988,0.198873937
26.62337662,25,0
57.46753247,-24.47386988,0.197532083
57.79220779,-25,0
26.94805195,24.47386988,0.19886891
27.27272727,25,0
58.11688312,-24.47386988,0.19742136
58.44155844,-25,0
27.5974026,24.47386988,0.198863682
27.92207792,25,0
58.76623377,-24.47386988,0.197300756
59.09090909,-25,0
28.24675325,24.47386988,0.198858238
28.57142857,25,0
59.41558442,-24.47386988,0.197169341
59.74025974,-25,0
60.06493506,-24.47386988,0.197026096
60.38961039,-25,0
28.8961039,24.47386988,0.198852564
29.22077922,25,0
60.71428571,-24.47386988,0.19686991
61.03896104,-25,0
29.54545455,24.47386988,0.198846647
29.87012987,25,0
61.36363636,-24.47386988,0.196699565
61.68831169,-25,0
62.01298701,-24.47386988,0.196513732
62.33766234,-25,0
62.66233766,-24.47386988,0.19631096
62.98701299,-25,0
30.19480519,24.47386988,0.198840468
30.51948052,25,0
63.31168831,-24.47386988,0.196089663
63.63636364,-25,0
63.96103896,-24.47386988,0.19584811
64.28571429,-25,0
30.84415584,24.47386988,0.19883401
31.16883117,25,0
64.61038961,-24.47386988,0.195584413
64.93506494,-25,0
65.25974026,-24.47386988,0.195296514
65.58441558,-25,0
65.90909091,-24.47386988,0.194982169
66.23376623,-25,0
31.49350649,24.47386988,0.198827254
31.81818182,25,0
66.55844156,-24.47386988,0.194638934
66.88311688,-25,0
67.20779221,-24.47386988,0.19426415
67.53246753,-25,0
67.85714286,-24.47386988,0.193854925
68.18181818,-25,0
32.14285714,24.47386988,0.198820178
32.46753247,25,0
68.50649351,-24.47386988,0.193408114
68.83116883,-25,0
32.79220779,24.47386988,0.198812759
33.11688312,25,0
69.15584416,-24.47386988,0.192920306
69.48051948,-25,0
33.44155844,24.47386988,0.198804972
33.76623377,25,0
69.80519481,-24.47386988,0.192387796
70.12987013,-25,0
34.09090909,24.47386988,0.19879679
34.41558442,25,0
70.45454545,-24.47386988,0.191806573
70.77922078,-25,0
71.1038961,-24.47386988,0.191172294
71.42857143,-25,0
71.75324675,-24.47386988,0.190480261
72.07792208,-25,0
34.74025974,24.47386988,0.198788181
35.06493506,25,0
72.4025974,-24.47386988,0.189725406
72.72727273,-25,0
73.05194805,-24.47386988,0.188902261
73.37662338,-25,0
73.7012987,-24.47386988,0.188004941
74.02597403,-25,0
35.38961039,24.47386988,0.198779114
35.71428571,25,0
74.35064935,-24.47386988,0.187027124
74.67532468,-25,0
36.03896104,24.47386988,0.198769553
36.36363636,25,0
75,-24.47386988,0.185962028
75.32467532,-25,0
75.64935065,-24.47386988,0.184802394
75.97402597,-25,0
76.2987013,-24.47386988,0.183540472
76.62337662,-25,0
36.68831169,24.47386988,0.198759459
37.01298701,25,0
76.94805195,-24.47386988,0.182168007
77.27272727,-25,0
37.33766234,24.47386988,0.198748789
37.66233766,25,0
77.5974026,-24.47386988,0.180676232
77.92207792,-25,0
37.98701299,24.47386988,0.198737496
38.31168831,25,0
78.24675325,-24.47386988,0.179055862
78.57142857,-25,0
78.8961039,-24.47386988,0.177297101
79.22077922,-25,0
38.63636364,24.47386988,0.19872553
38.96103896,25,0
79.54545455,-24.47386988,0.175389651
79.87012987,-25,0
39.28571429,24.47386988,0.198712835
39.61038961,25,0
80.19480519,-24.47386988,0.173322734
80.51948052,-25,0
80.84415584,-24.47386988,0.17108512
81.16883117,-25,0
81.49350649,-24.47386988,0.168665172
81.81818182,-25,0
39.93506494,24.47386988,0.198699349
40.25974026,25,0
82.14285714,-24.47386988,0.166050907
82.46753247,-25,0
40.58441558,24.47386988,0.198685007
40.90909091,25,0
82.79220779,-24.47386988,0.163230064
83.11688312,-25,0
83.44155844,-24.47386988,0.160190204
83.76623377,-25,0
41.23376623,24.47386988,0.198669735
41.55844156,25,0
84.09090909,-24.47386988,0.156918815
84.41558442,-25,0
84.74025974,-24.47386988,0.15340345
85.06493506,-25,0
41.88311688,24.47386988,0.198653454
42.20779221,25,0
85.38961039,-24.47386988,0.149631882
85.71428571,-25,0
86.03896104,-24.47386988,0.145592279
86.36363636,-25,0
42.53246753,24.47386988,0.198636076
42.85714286,25,0
86.68831169,-24.47386988,0.141273413
87.01298701,-25,0
87.33766234,-24.47386988,0.136664877
87.66233766,-25,0
43.18181818,24.47386988,0.198617505
43.50649351,25,0
87.98701299,-24.47386988,0.131757337
88.31168831,-25,0
88.63636364,-24.47386988,0.126542787
88.96103896,-25,0
43.83116883,24.47386988,0.198597637
44.15584416,25,0
89.28571429,-24.47386988,0.121014827
89.61038961,-25,0
89.93506494,-24.47386988,0.115168938
90.25974026,-25,0
44.48051948,24.47386988,0.198576356
44.80519481,25,0
90.58441558,-24.47386988,0.109002745
90.90909091,-25,0
91.23376623,-24.47386988,0.102516265
91.55844156,-25,0
45.12987013,24.47386988,0.198553538
45.45454545,25,0
91.88311688,-24.47386988,0.095712123
92.20779221,-25,0
92.53246753,-24.47386988,0.088595703
92.85714286,-25,0
45.77922078,24.47386988,0.198529044
46.1038961,25,0
93.18181818,-24.47386988,0.081175274
93.50649351,-25,0
46.42857143,24.47386988,0.198502725
46.75324675,25,0
93.83116883,-24.47386988,0.073462014
94.15584416,-25,0
94.48051948,-24.47386988,0.065469739
94.80519481,-25,0
95.12987013,-24.47386988,0.057217985
95.45454545,-25,0
47.07792208,24.47386988,0.198474414
47.4025974,25,0
95.77833647,-24.4728483,0.048809678
96.1038961,-25,0
47.72727273,24.47386988,0.19844393
48.05194805,25,0
96.4271654,-24.47115374,0.040204448
96.75324675,-25,0
97.07736372,-24.47067055,0.031332856
97.4025974,-25,0
48.37662338,24.47386988,0.198411076
48.7012987,25,0
97.72837281,-24.47338196,0.022291055
98.05194805,-25,0
98.37529736,-24.49050894,0.013240716
98.7012987,-25,0
49.02597403,24.47386988,0.198375634
49.35064935,25,0
99.01094855,-24.5211965,0.005561426
99.35064935,-25,0
99.55699583,-24.57899962,0.001068849
100,-25,0
49.67532468,24.47386988,0.198337367
50,25,0
100,-24.35483871,0
50.32467532,24.47386988,0.198296012
50.64935065,25,0
100,-23.70967742,0
99.42338126,-24.01896287,0.003262253
50.97402597,24.47386988,0.198251285
51.2987013,25,0
99.47530977,-23.34800525,0.003677383
100,-23.06451613,0
51.62337662,24.47386988,0.198202873
51.94805195,25,0
99.477294,-22.72604799,0.003725755
100,-22.41935484,0
52.27272727,24.47386988,0.198150432
52.5974026,25,0
99.47799727,-22.09006222,0.003892986
100,-21.77419355,0
52.92207792,24.47386988,0.198093586
53.24675325,25,0
99.47742794,-21.44978185,0.003972214
100,-21.12903226,0
53.57142857,24.47386988,0.198031924
53.8961039,25,0
99.47701678,-20.80684202,0.004068057
100,-20.48387097,0
54.22077922,24.47386988,0.197964995
54.54545455,25,0
99.47669637,-20.16283713,0.004178298
100,-19.83870968,0
54.87012987,24.47386988,0.197892304
55.19480519,25,0
99.47619522,-19.51769384,0.004317066
100,-19.19354839,0
55.51948052,24.47386988,0.197813312
55.84415584,25,0
99.47570563,-18.87205561,0.004483189
100,-18.5483871,0
56.16883117,24.47386988,0.197727425
56.49350649,25,0
99.47536525,-18.22640635,0.004680011
100,-17.90322581,0
56.81818182,24.47386988,0.197633994
57.14285714,25,0
99.47520738,-17.58092629,0.004911359
100,-17.25806452,0
57.46753247,24.47386988,0.19753231
57.79220779,25,0
99.47515933,-16.93560303,0.005182103
100,-16.61290323,0
58.11688312,24.47386988,0.197421595
58.44155844,25,0
99.47514504,-16.29036827,0.005500667
100,-15.96774194,0
58.76623377,24.47386988,0.197301
59.09090909,25,0
99.475141,-15.64517729,0.005876815
100,-15.32258065,0
59.41558442,24.47386988,0.197169593
59.74025974,25,0
99.47513998,-15.00000519,0.006322713
100,-14.67741935,0
60.06493506,24.47386988,0.197026357
60.38961039,25,0
99.47513976,-14.35484029,0.006854173
100,-14.03225806,0
60.71428571,24.47386988,0.19687018
61.03896104,25,0
99.47513972,-13.70967787,0.00749218
100,-13.38709677,0
61.36363636,24.47386988,0.196699844
61.68831169,25,0
99.47513972,-13.06451625,0.00826509
100,-12.74193548,0
62.01298701,24.47386988,0.19651402
62.33766234,25,0
99.47513972,-12.41935487,0.009211993
100,-12.09677419,0
62.66233766,24.47386988,0.196311257
62.98701299,25,0
99.47513972,-11.77419356,0.01038807
100,-11.4516129,0
63.31168831,24.47386988,0.196089969
63.63636364,25,0
99.47513972,-11.12903226,0.011873413
100,-10.80645161,0
63.96103896,24.47386988,0.195848425
64.28571429,25,0
99.47513972,-10.48387097,0.013788166
100,-10.16129032,0
64.61038961,24.47386988,0.195584737
64.93506494,25,0
99.47513972,-9.838709678,0.016319738
100,-9.516129032,0
65.25974026,24.47386988,0.195296847
65.58441558,25,0
99.47513972,-9.193548387,0.019774115
100,-8.870967742,0
65.90909091,24.47386988,0.194982511
66.23376623,25,0
99.47513972,-8.548387097,0.024677286
100,-8.225806452,0
66.55844156,24.47386988,0.194639286
66.88311688,25,0
99.47515872,-7.903207473,0.03199221
100,-7.580645161,0
67.20779221,24.47386988,0.194264511
67.53246753,25,0
99.47527253,-7.258002981,0.043497934
100,-6.935483871,0
67.85714286,24.47386988,0.193855295
68.18181818,25,0
99.47552104,-6.612857907,0.06468655
100,-6.290322581,0
68.50649351,24.47386988,0.193408494
68.83116883,25,0
99.47579214,-5.967931618,0.115969833
100,-5.64516129,0
69.15584416,24.47386988,0.192920694
69.48051948,25,0
99.47717928,-5.324263986,0.594616891
100,-5,0
69.80519481,24.47386988,0.192388194
70.12987013,25,0
99.47899476,-4.692094712,1.497311872
100,-4.375,2.121856897
70.45454545,24.47386988,0.19180698
70.77922078,25,0
99.48013764,-4.064267769,1.800802202
100,-3.75,1.860276457
71.1038961,24.47386988,0.191172709
71.42857143,25,0
99.48077959,-3.438135384,1.66012462
100,-3.125,1.680454708
71.75324675,24.47386988,0.190480685
72.07792208,25,0
99.48107658,-2.812713146,1.552405252
100,-2.5,1.562117511
72.4025974,24.47386988,0.189725838
72.72727273,25,0
99.48119185,-2.187567777,1.476826348
100,-1.875,1.484723583
73.05194805,24.47386988,0.188902701
73.37662338,25,0
99.48123202,-1.562520706,1.425464308
100,-1.25,1.435248067
73.7012987,24.47386988,0.18800539
74.02597403,25,0
99.48124508,-0.937506122,1.393366957
100,-0.625,1.407549577
74.35064935,24.47386988,0.18702758
74.67532468,25,0
99.48124912,-0.31250176,1.377914789
100,0,1.398623085
75,24.47386988,0.185962492
75.32467532,25,0
99.48125031,0.312499507,1.377917773
100,0.625,1.407558067
75.64935065,24.47386988,0.184802865
75.97402597,25,0
99.48125065,0.937499865,1.393375544
100,1.25,1.435264455
76.2987013,24.47386988,0.183540951
76.62337662,25,0
99.48125269,1.562501647,1.425477376
100,1.875,1.484745204
76.94805195,24.47386988,0.182168493
77.27272727,25,0
99.48127288,2.187530359,1.47684456
100,2.5,1.562135721
77.5974026,24.47386988,0.180676724
77.92207792,25,0
99.4812988,2.812689693,1.552439565
100,3.125,1.680454618
78.24675325,24.47386988,0.179056361
78.57142857,25,0
99.48124585,3.438184649,1.660227055
100,3.75,1.860283284
78.8961039,24.47386988,0.177297606
79.22077922,25,0
99.48105807,4.064396413,1.801328341
100,4.375,2.122183887
79.54545455,24.47386988,0.175390163
79.87012987,25,0
99.4801823,4.692508832,1.496487845
100,5,0
80.19480519,24.47386988,0.173323252
80.51948052,25,0
99.47907802,5.3242329,0.592940908
100,5.64516129,0
80.84415584,24.47386988,0.171085643
81.16883117,25,0
99.47770161,5.968667299,0.114774178
100,6.290322581,0
81.49350649,24.47386988,0.1686657
81.81818182,25,0
99.47638311,6.612257515,0.064688271
100,6.935483871,0
82.14285714,24.47386988,0.166051438
82.46753247,25,0
99.47547263,7.257579378,0.04353703
100,7.580645161,0
82.79220779,24.47386988,0.163230598
83.11688312,25,0
99.4752904,7.903032069,0.031992624
100,8.225806452,0
83.44155844,24.47386988,0.160190739
83.76623377,25,0
99.47520693,8.548307873,0.024678931
100,8.870967742,0
84.09090909,24.47386988,0.15691935
84.41558442,25,0
99.4751667,9.193517389,0.019776301
100,9.516129032,0
84.74025974,24.47386988,0.153403982
85.06493506,25,0
99.47514959,9.838698294,0.016321239
100,10.16129032,0
85.38961039,24.47386988,0.149632409
85.71428571,25,0
99.47514307,10.48386704,0.013789119
100,10.80645161,0
86.03896104,24.47386988,0.1455928
86.36363636,25,0
99.47514079,11.12903098,0.011874021
100,11.4516129,0
86.68831169,24.47386988,0.141273928
87.01298701,25,0
99.47514004,11.77419315,0.010388478
100,12.09677419,0
87.33766234,24.47386988,0.136665388
87.66233766,25,0
99.47513981,12.41935472,0.009212284
100,12.74193548,0
87.98701299,24.47386988,0.131757847
88.31168831,25,0
99.47513974,13.0645161,0.008265311
100,13.38709677,0
88.63636364,24.47386988,0.126543302
88.96103896,25,0
99.47513972,13.70967741,0.007492356
100,14.03225806,0
89.28571429,24.47386988,0.121015352
89.61038961,25,0
99.47513972,14.35483871,0.006854318
100,14.67741935,0
89.93506494,24.47386988,0.115169472
90.25974026,25,0
99.47513972,15,0.006322836
100,15.32258065,0
90.58441558,24.47386988,0.109003282
90.90909091,25,0
99.47513972,15.64516129,0.005876936
100,15.96774194,0
91.23376623,24.47386988,0.102516788
91.55844156,25,0
99.47513972,16.29032258,0.005500846
100,16.61290323,0
91.88311688,24.47386988,0.095712594
92.20779221,25,0
99.47513972,16.93548387,0.005182542
100,17.25806452,0
92.53246753,24.47386988,0.088596057
92.85714286,25,0
99.47514369,17.58064904,0.004912714
100,17.90322581,0
93.18181818,24.47386988,0.081175293
93.50649351,25,0
99.47516579,18.22582558,0.004684052
100,18.5483871,0
93.83116883,24.47386988,0.073460966
94.15584416,25,0
99.47521852,18.87106106,0.004490847
100,19.19354839,0
94.48051948,24.47386988,0.065466687
94.80519481,25,0
99.47529302,19.51651038,0.004329114
100,19.83870968,0
95.12949339,24.47348009,0.057246906
95.45454545,25,0
99.47548659,20.16232349,0.004192021
100,20.48387097,0
95.778112,24.47281724,0.048799381
96.1038961,25,0
99.47635534,20.80853192,0.004071532
100,21.12903226,0
96.42567733,24.47163695,0.040165571
96.75324675,25,0
99.47837618,21.45508348,0.003955126
100,21.77419355,0
97.0705424,24.47092748,0.031347619
97.4025974,25,0
99.4802179,22.10124706,0.003853313
100,22.41935484,0
97.71000517,24.4724199,0.022448658
98.05194805,25,0
99.4815414,22.74669293,0.003706493
100,23.06451613,0
98.34110798,24.4735717,0.013841996
98.7012987,25,0
99.49140874,23.38614296,0.003380082
100,23.70967742,0
99.01446217,24.42494328,0.006452259
99.35064935,25,0
99.52297607,24.0128085,0.002270481
100,24.35483871,0
99.57761752,24.5585181,0.001197232
100,25,0
-99.00527062,-23.70409326,0.010446559
-98.53177008,-23.9889097,0.017130605
-98.96055323,-23.07159802,0.012472045
-98.37583742,-23.40324684,0.023983063
-98.00702337,-23.94721654,0.027664594
-98.96044199,-22.42828411,0.013039004
-98.44939357,-22.76203077,0.024010697
-97.97778183,-22.9459178,0.034674384
-97.6951818,-23.40835434,0.03917682
-97.38756246,-23.93752708,0.040173561
-98.95666812,-21.78094431,0.013435839
-98.44089382,-22.1058435,0.024916568
-97.93877713,-22.4060842,0.036780321
-97.40357075,-22.78858344,0.049130866
-97.08687834,-23.37838408,0.053530308
-96.75324675,-23.94773977,0.052771475
-98.95324196,-21.13351062,0.013776251
-98.43300445,-21.45858026,0.02559471
-97.91596428,-21.78094952,0.038129405
-97.41237169,-22.10545992,0.050428619
-96.95171487,-22.38997141,0.061311381
-96.75667806,-22.88558617,0.064390453
-96.44098778,-23.42455753,0.067734801
-96.10706853,-23.94912672,0.065491261
-98.95150034,-20.48621549,0.01411055
-98.42826217,-20.81113217,0.026172893
-97.90447745,-21.13607015,0.039036583
-97.376016,-21.46480877,0.052176316
-96.79579145,-21.81081155,0.066412353
-96.39931222,-22.36494034,0.07506864
-96.1038961,-22.89547954,0.079906128
-95.78245574,-23.42258371,0.082436983
-95.45612445,-23.94832977,0.07807896
-98.95070998,-19.83976339,0.014491611
-98.42678201,-20.1639297,0.026764988
-97.90212534,-20.48817284,0.039786561
-97.37424492,-20.81384116,0.053026376
-96.83921921,-21.1306254,0.066319345
